2011-07-23,-284802.93728961865,-470950.1737052462,-184578.49749646304,-524876.4845119213,-507993.9767091258,-450200.44654069457,-568486.7604088796,-616332.4676981082,-667178.6850241543,-490419.6013272994,-533436.3794388197,-462877.57381122536,-577530.7351363754,-465291.7826431229,-443668.3020928415,-516072.3742985022,-445436.3690535766,-448265.7611446172,-465065.97897854296,-85371.10983074352,-129243.85078841767,-215512.23329486285,-125017.59142345915
2011-07-24,-354266.5097341711,-505553.6306041981,-220999.70740442618,-508252.85215184896,-495236.857009159,-438584.2757172341,-551392.4896087929,-601768.3470843695,-650245.7268913831,-469366.60402165225,-521289.58710667177,-449354.18627313967,-563329.9905491954,-456081.81724249036,-435608.4761813044,-504090.5501311906,-436406.65626956435,-439509.77935874625,-456157.580082886,-155624.32634428242,-166486.67669746536,-234683.4006271489,-155021.1895121861
2011-07-25,-352395.66312592797,-501258.9786824605,-219444.92797722892,-540348.9774378263,-528181.7503911604,-464095.95870752673,-581645.282377619,-639345.0455242146,-728905.1241856674,-500077.78081276733,-554628.781545199,-477363.27674529713,-601202.4952699614,-455440.5175679094,-433187.1207613556,-498297.7474374204,-433837.102391743,-435521.495653691,-452951.7861489997,-152696.91346399204,-160152.0852250629,-241863.41359314937,-168194.0430369291
2011-07-26,-358411.1704643789,-501235.6671725178,-222083.6182654457,-452394.8234472437,-437345.25369984016,-390894.49778772483,-485495.6946875357,-535445.1413234519,-582330.6458042727,-415215.18222022627,-458441.5755527392,-401517.4203922207,-481684.2670627347,-450741.53000360134,-431216.8012492826,-499876.1856448025,-431800.0453073543,-432249.17800231953,-450559.6052372294,-150640.12376918527,-155701.4241826904,-246373.84780432098,-174524.87356099644
2011-07-27,-376887.16851409804,-507975.7520005063,-231350.5182586494,-428414.5614010274,-408420.9432109016,-374530.4420455509,-457899.28902934823,-504098.4566333772,-556773.315523731,-397739.4321894358,-431489.10077708913,-373502.4668104672,-475857.8271505217,-440685.2736692666,-419841.6128969841,-487151.14476669487,-420839.4604833418,-421682.87952417287,-436630.8482446271,-124733.35462504426,-137901.1678795357,-201489.52687363743,-111525.38932149702
2011-07-28,-402833.0439928451,-518759.14398924157,-244589.01118650715,-385445.7156657728,-362682.20337735885,-333576.9572259274,-406289.40005724976,-437322.59787307156,-499735.57123721374,-355570.4068657308,-374315.6483788182,-334543.17432541394,-401029.5095496355,-436160.7167911008,-414119.4625959182,-483937.03067521594,-417360.83164045523,-418386.9452833318,-433061.98947366886,-99641.9310038166,-121865.22737593303,-218328.43496187017,-147540.46935707214
2011-07-29,-431258.1836183799,-530865.7539615389,-259142.48027868592,-392884.98787068337,-368016.33814504015,-340387.3801337331,-413372.3679269329,-460244.0776059056,-509492.7865343838,-360528.5525817268,-385146.35500662774,-340740.4930524951,-412509.1701024731,-430968.29122829135,-404602.37182293436,-476892.6880843691,-411474.84072520613,-412326.83316306624,-425492.2187559142,-870.075789685543,-61170.35387364061,-218328.43496187017,-147540.46935707214
2011-07-30,-457171.97410846193,-541575.4927402135,-272354.3087648528,-390164.3625376931,-366765.2332124114,-342160.62935431267,-412597.93905408063,-448463.0052659727,-511314.6603087401,-367612.4646900105,-386051.80550191016,-342159.97044056223,-431547.12139970844,-412637.1671638666,-384541.30316362705,-456025.68039723,-394050.72953562497,-394829.65228209435,-405892.3693227655,-13673.834798924669,-69038.20784615994,-218328.43496187017,-147540.46935707214
2011-07-31,-475583.8021808518,-548168.2711480816,-281567.8798746753,-396159.92480050353,-375131.02438570594,-352144.11823182146,-422947.13471556746,-472217.481700719,-524661.3367626262,-383129.93868167873,-401835.97369145806,-354280.34284255037,-446955.50094780256,-406862.89567621355,-378043.29359727347,-446282.5866102017,-388720.272781727,-391382.7169398419,-400087.92173168977,-37452.24438751189,-83649.93665226745,-203366.9946516423,-126540.64127723902
2011-08-01,-481503.0545533091,-547924.0000079586,-284126.57683782035,-387025.07460720744,-370129.57573529496,-348500.5190957674,-417584.4110373397,-468381.12009395927,-519240.0625243888,-378037.16928040306,-400822.87437908107,-354499.6367280022,-443803.281303386,-425814.5830965752,-394615.0406627632,-462709.4671838002,-421793.6015933674,-410974.86901631247,-418591.6505541054,-35082.28502117796,-58683.57455854941,-218328.43496187017,-147540.46935707214
2011-08-02,-408184.1013369921,-504470.2619755699,-244501.32728195665,-388071.43229090946,-372302.4861236962,-350866.7677719359,-420088.230077472,-472034.0516432319,-522914.6369481118,-384916.128838417,-405623.0969994761,-360018.2665434608,-447786.00945304066,-416805.14018673997,-386724.7605905511,-451745.34276324476,-413723.71953737666,-401206.8100338036,-409161.94785551424,-40378.81787533796,-85448.30327455758,-210847.71480675624,-137040.55531715558
2011-08-03,-334847.7155313902,-460976.506283399,-204861.59025765833,-358258.63390860986,-344955.4069971451,-306699.14099126647,-394091.8921977056,-440311.834623239,-504858.2605362934,-351056.1922311536,-378330.3806829369,-302411.170235922,-416790.9299794765,-420603.79645539186,-391575.588852887,-458800.92898940516,-418674.9285657762,-403924.67267121543,-414230.14865591994,21890.501773674117,-11919.0297742845,-190283.0221194193,-120556.06515314788
2011-08-04,-261493.58822651432,-417442.02380816854,-165207.10904323915,-222697.19631286283,-212268.65890313036,-174683.31162091583,-251696.68676300807,-281261.0119351363,-293532.9310215601,-212790.60639376083,-231831.11841448036,-152232.89031703156,-242550.8757881895,-425666.57138951425,-391379.159633253,-471242.81703577144,-417898.6614204199,-411686.36656870716,-418539.3436142484,-128199.66728769557,-68883.7343039401,-172534.53109908968,-126594.45292275317
2011-08-05,-259441.1771657908,-412730.5786970116,-163501.43927891698,-222956.38426523178,-216851.66428621893,-186347.94685905718,-252875.73620956365,-268964.02897490317,-295452.25509734376,-215491.72201217758,-235454.0707834255,-163053.0096872878,-243980.04573786427,-421207.21950597,-385247.06150384183,-467568.98815271084,-411187.04733525624,-403374.7426896412,-418141.6469686509,-12996.094941177093,-10891.548951026034,-135130.93032352006,-74094.88272317032
2011-08-06,-257370.4067858142,-407976.9885562383,-161780.51188110083,-388840.4689495061,-375019.54108001577,-322301.6281962896,-417311.0794927239,-449016.3354263671,-621457.4904031572,-372322.3564420455,-389610.2034752968,-330135.9784851021,-423326.04781905096,-413204.20061660826,-376974.16243984754,-461592.74068639416,-402621.5592212282,-399230.97584567586,-412106.1110598049,-3645.446384057168,-28916.871264648602,-65017.398217392954,-6633.872213359624
2011-08-07,-255280.96817659526,-403180.5442625709,-160044.07012810436,-222326.2311967019,-209624.33895626076,-164941.02373926266,-246293.5539433242,-269197.8486834668,-281498.96363094816,-225679.25321799936,-233750.89250800118,-198095.35487579886,-260647.90400563736,-298295.28220153204,-277337.3819767558,-339359.3804315498,-252042.15800267822,-296451.3624058193,-301112.3612202437,-11906.69305520251,-46793.27778960005,-39091.424364423976,-8931.899905407954
2011-08-08,-177244.92770433638,-333743.3824167467,-33789.10831675936,-213425.5020838863,-195962.68950876192,-154937.48914261264,-234810.4893972234,-264240.0371442008,-267893.97206486866,-219949.76365146734,-221326.8248166577,-192831.271138655,-230244.5925579314,-335847.13051363465,-312356.97536651534,-370014.8061023878,-337291.2026283904,-330894.7417006433,-335518.2394320086,-3561.147948637301,-28734.458953169473,-29520.416176733725,-18710.647752570207
2011-08-09,-175117.2259066644,-328859.10244745674,-32020.867688342754,-252764.55868477628,-235359.44388525852,-222697.46376271517,-280764.899904737,-332773.70588938764,-329346.8279079356,-270073.388736923,-288226.63778881234,-235224.22650094685,-332547.34818829,-293589.25836697046,-275847.3779809878,-324461.47693913046,-300092.80018296384,-295551.45101744606,-302378.6152184043,54170.32476499343,19671.79663440731,-29520.416176733725,-18710.647752570207
2011-08-10,-101650.16249636616,-285065.3676850272,7727.469822217827,-197048.8224292338,-179871.30756007438,-170084.03295972996,-219471.3230667393,-246604.39515347203,-255872.57167430475,-219129.5410965408,-216466.62066917802,-186619.77423231688,-223239.8161173896,-154692.7299258375,-154820.64887261376,-171946.15800240188,-133972.61209172444,-176318.68856920383,-170947.36904956383,4784.397157927906,-10675.640116738896,-29520.416176733725,-18710.647752570207
2011-08-11,-242122.49517711514,-357819.36208782427,-66399.0885110081,-209991.75395979953,-192414.64571859606,-183424.02405706694,-238502.99588761874,-256727.09240755258,-274586.6750297206,-234006.4341329084,-234231.70514556218,-199387.6323056748,-258894.56599208043,-125951.97560613834,-128693.19366507654,-141713.78767575196,-109682.42691619348,-148807.53136272056,-142442.2731198975,4784.397157927906,-10675.640116738896,-28126.890821682842,-32229.755677289424
2011-08-12,-239935.08177184322,-352798.01018051454,-64581.22415681285,-184726.45608413895,-165507.61918150628,-159105.97455795202,-208340.64501134772,-219120.26798578544,-239844.6655895154,-204080.26415655593,-185716.76457620712,-174791.6830319393,-221833.76530961046,-121356.30689705958,-128070.22956059064,-142780.44299865921,-108418.06379802234,-148700.15518257517,-140993.1807390274,118729.97074763206,82853.44945179092,-20646.170666568916,-21729.841637372854
2011-08-13,-166407.38002397667,-308865.0761102309,-24782.492755414176,-152525.31534314455,-134471.00049591478,-129658.3854545051,-169952.18532531202,-174247.56367289292,-198324.88027926805,-172248.08128387335,-145733.22853507227,-147706.1717092275,-163194.90475050185,-112090.92055846384,-118827.80245311088,-129110.97078350733,-94850.2724635526,-139993.31987904574,-130912.94582421274,82656.71816241948,43054.069026539764,-29520.416176733725,-18710.647752570207
2011-08-14,-92858.84767694204,-264884.3240241066,15033.550052970008,-188671.243665908,-171248.3787731347,-174322.40979251894,-214185.12507826491,-223820.56383924623,-246025.75760630134,-206833.97755433273,-192292.51601869805,-183249.09721679514,-228892.86087024718,-77775.91796416242,-87414.32839764163,-83417.62810501432,-62905.89563430686,-99490.39765683774,-95561.53897055639,-27495.42583339141,-42266.466525430704,-59443.29679718928,-60710.30391223641
2011-08-15,-90608.94247416532,-259719.51806927417,16903.348628122185,-176901.3797156086,-157511.77339352775,-160466.2015773932,-199400.54148283083,-204838.9579956616,-227815.5434909257,-193684.79044020394,-177821.20461605454,-174666.5208238301,-193156.45070881635,3601.543093774697,-10949.008100402738,20597.900336031547,15569.795997888657,-1427.8081139183942,4280.072301930068,8937.94681813986,26346.837745874218,-74404.73710741728,-81710.13199206963
2011-08-16,-230977.12215907278,-332234.422392866,-57136.65267017535,-173028.05133773142,-152039.7569118059,-145405.4861812934,-194985.5705158826,-199700.43727623974,-222589.6838027761,-188374.8842973472,-175364.15448913263,-172589.46945898957,-187761.7274536995,69384.01444968942,50619.22185514759,101199.83816998363,78987.61912147836,78792.74342376496,87368.90021872343,57892.41147243377,104244.11611509204,-44481.85648696158,-39710.47583240335
2011-08-17,-86044.47790118106,-249241.4882491392,20696.677051188875,-96553.22988625757,-77976.7200214552,-76566.60107088395,-100678.8535388292,-88340.21667261017,-124909.73774238206,-116464.02786513836,-83533.69042884535,-105486.89451496504,-56181.39948643097,61034.24058690868,41044.06148796348,88968.74558190683,69377.77839769566,75413.01075316312,65348.51904189798,133852.96134133096,153836.96803052383,-29520.416176733725,-18710.647752570207
2011-08-18,58910.23259583666,-166197.8995964588,98548.34506628472,22794.160110186043,29838.060937724294,1028.8231843552421,17514.175522894562,65144.57738460087,74055.26342211186,-9197.12287763592,52914.884199572334,11451.108696755247,58056.94809737371,77638.99465730894,54289.71582909585,100725.26512182459,81994.56473768776,86707.75155225841,84278.80283979724,258876.4739554243,233078.3971431054,45286.78537440553,86288.49264659549
2011-08-19,61247.78493513836,-160831.8938523686,100490.98337299019,64395.84447326219,70752.43159773004,72931.71935279864,59086.78920326672,140079.69600681314,126134.15705039725,29046.487661453575,102989.43407848447,27093.723451293758,122952.9193323007,101090.91545191167,76695.29269670676,137859.80230762987,100503.84026422084,113479.39398373003,111949.87426398504,260139.3296910603,235811.0745961884,15363.904753949832,44288.836486929205
2011-08-20,139535.64605735327,-90816.66107678393,226955.22239828203,97947.43971302206,104065.14527355881,104496.54369411782,101182.91585526601,197727.02119596943,170538.3231347746,63048.94270759006,148664.99505554273,57791.09019417686,177159.69345461795,115753.64856515937,89961.63737933768,158625.44711776703,113932.02436912172,127581.93090549148,127552.52945428726,162361.61935284798,177267.4185377102,50860.88679460907,32212.06094771863
2011-08-21,175274.82971636552,-78779.90456597763,204648.25877204628,119539.13806799939,117929.25772454293,93615.91530663976,128214.81112159856,213925.40337663447,189531.3201836314,78136.16204866284,166957.0147910781,72756.66905754947,191721.22651376796,119992.20648623405,98661.08422639695,165660.70588709158,118899.79477009989,132801.1395743234,132555.00930603512,113728.25276306018,148548.43899347406,113655.45040578833,103403.64513686245
2011-08-22,68397.78194762985,-144418.6035939276,106433.03560247946,241263.37338640259,227016.3161193764,212500.08967276977,260556.3168399803,399500.02707360254,329443.6238455175,191269.87481138192,295372.5469736553,171883.06405912925,329330.76507707965,133308.43202529522,118243.73077401504,180529.35313464262,130907.82499221704,144590.76681942935,144318.63172224653,163652.28452983883,180060.2724869905,94766.85092486981,66451.04141417984
2011-08-23,146755.54870709567,-74242.89781214498,232955.37016920373,276502.517424621,251544.93656787745,236632.64420598064,300015.16469067836,455213.3356879664,332296.86691394646,223767.90771274723,323250.6635036712,197348.10430934053,360488.3828611295,149063.95931542106,137876.0011112996,199429.7362360392,144789.19251351693,158242.7184367099,158197.6391527336,287467.87785072706,256687.90041505033,98532.25843539438,68173.32933777962
2011-08-24,149209.6104418158,-68609.4370577248,234994.8343782966,283895.4454410272,252084.02437496601,208387.82341761157,302958.0323661966,400603.6800010563,361960.93235344614,231114.02140401024,322144.8977229784,199918.8315393093,349940.6208222691,143417.4615875873,135634.42835931794,193323.08520815292,140108.0122034679,151086.65565508284,152534.40699954366,164193.63028087537,181231.68366756762,128455.13905585009,110172.9854974459
2011-08-25,113724.08842368274,-95218.93506939747,174803.05944218498,255491.1865062552,217847.61999371496,174624.68993548112,260871.65761513918,296783.0798947684,316249.9409441893,229841.4579776303,257294.62760658757,174514.69107373996,292157.3619439714,138900.50816318378,131763.66759059724,184330.63422382087,134392.88827532344,141068.80751513963,145821.67338533307,90172.23446375309,135834.94252378386,127061.61370079921,123692.09342216511
2011-08-26,78263.10392459198,-121772.10558589123,114631.67657329715,270085.9021927569,228825.0054765244,184273.5518108557,274857.40602148545,309142.5164569634,331250.2923509974,260756.6804607174,276818.91901451175,189941.46664136893,287816.39170547295,140659.604734781,133929.64441102932,180103.41868443647,134527.7209298546,138773.0941684763,148336.6764848599,82820.06631379796,96052.0186907854,119580.89354568528,113192.17938224853
2011-08-27,156718.402940244,-51372.50806995123,241235.0659655418,262927.0878591756,221183.55733538035,174264.20084724817,271634.1783689166,294430.416061447,318773.9706061776,252593.3248454526,263924.80490587256,185331.23620979994,256419.19703054285,145371.53198342057,139541.42746464378,188430.18673057575,138133.51265882357,140440.272584204,149279.38249646346,119563.19645345477,118630.51163363832,128455.13905585009,110172.9854974459
