2008-04-11,-2123065.750487906,-1998702.113053179,-2608272.794486551,-2222688.3205618653,-2638664.8702232596,-2063155.9067866122
2008-04-12,-2123065.750487906,-1998702.113053179,-2608272.794486551,-2222688.3205618653,-2638664.8702232596,-2063155.9067866122
2008-04-13,-2123065.750487906,-1998702.113053179,-2608272.794486551,-2222688.3205618653,-2638664.8702232596,-2063155.9067866122
2008-04-14,-2123065.750487906,-1998702.113053179,-2608272.794486551,-2222688.3205618653,-2638664.8702232596,-2063155.9067866122
2008-04-15,-2123065.750487906,-1998702.113053179,-2608272.794486551,-2222688.3205618653,-2638664.8702232596,-2063155.9067866122
2008-04-16,-2148362.0458607143,-2047563.6196949799,-2648249.974499674,-2253371.214020095,-2675950.5195798236,-2091893.4909780778
2008-04-17,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-04-18,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-04-19,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-04-20,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-04-21,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-04-22,-2169880.5909997327,-2035574.2657112249,-2636649.998749893,-2245638.988830165,-2644608.805815492,-2087422.5630710416
2008-04-23,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-04-24,-2180515.2549438733,-2044122.330876323,-2646527.5932854535,-2250771.3855232233,-2682114.255616928,-2067496.4777262243
2008-04-25,-2180515.2549438733,-2044122.330876323,-2646527.5932854535,-2250771.3855232233,-2682114.255616928,-2067496.4777262243
2008-04-26,-2180515.254943873,-2044122.330876323,-2646527.593285453,-2250771.385523223,-2682114.2556169275,-2067496.477726224
2008-04-27,-2180515.2549438733,-2044122.330876323,-2646527.5932854535,-2250771.3855232233,-2682114.255616928,-2067496.4777262243
2008-04-28,-2180515.2549438733,-2044122.330876323,-2646527.5932854535,-2250771.3855232233,-2682114.255616928,-2067496.4777262243
2008-04-29,-2180515.2549438733,-2044122.330876323,-2646527.5932854535,-2250771.3855232233,-2682114.255616928,-2067496.4777262243
2008-04-30,-2215802.404642067,-2084099.510889446,-2716825.695951253,-2292100.9701718497,-2729001.381064903,-2104506.0086386385
2008-05-01,-2246347.5906301904,-2112837.095080911,-2753835.2268636674,-2325549.7776657296,-2764017.494960063,-2159448.2078786157
2008-05-02,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-05-03,-2211060.440931997,-2072859.9150677884,-2683537.1241978672,-2284220.193017103,-2717130.3695120877,-2122438.6769662015
2008-05-04,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-05-05,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-05-06,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-05-07,-2211060.4409319973,-2072859.9150677884,-2683537.1241978677,-2284220.193017103,-2717130.369512088,-2122438.6769662015
2008-05-08,-2085663.6507894322,-2022267.3243221713,-2612962.8248014804,-2222522.235023087,-2634770.6696475586,-2061348.304989954
2008-05-09,-2085663.6507894322,-2022267.3243221713,-2612962.8248014804,-2222522.235023087,-2634770.6696475586,-2061348.304989954
2008-05-10,-2134429.0691782073,-2041942.2207232444,-2640408.3856778527,-2246515.885354093,-2666799.4418170974,-2085105.6718696055
2008-05-11,-2224993.417614504,-2078481.314039524,-2691378.713019688,-2291075.521683105,-2726281.4472748134,-2129226.4960746737
2008-05-12,-2273758.8360032793,-2098156.2104405975,-2718824.273896061,-2315069.172014111,-2758310.2194443527,-2152983.8629543255
2008-05-13,-2273758.8360032793,-2098156.2104405975,-2718824.273896061,-2315069.172014111,-2758310.2194443527,-2152983.8629543255
2008-05-14,-2273758.8360032793,-2098156.2104405975,-2718824.273896061,-2315069.172014111,-2758310.2194443527,-2152983.8629543255
2008-05-15,-2273758.8360032793,-2098156.2104405975,-2718824.273896061,-2315069.172014111,-2758310.2194443527,-2152983.8629543255
2008-05-16,-2273758.8360032793,-2098156.2104405975,-2718824.273896061,-2315069.172014111,-2758310.2194443527,-2152983.8629543255
2008-05-17,-2282907.356295403,-2108520.664518073,-2737049.7079205276,-2325784.2495156066,-2770466.14085679,-2162578.92652421
2008-05-18,-2299897.4654093487,-2127768.936376244,-2770896.9425373944,-2345683.6791612417,-2793041.4234798895,-2180398.3302968545
2008-05-19,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-20,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-21,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-22,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-23,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-24,-2299897.4654093483,-2127768.936376244,-2770896.942537394,-2345683.6791612413,-2793041.423479889,-2180398.3302968536
2008-05-25,-2282907.3562954036,-2108520.664518073,-2737049.7079205276,-2325784.2495156066,-2770466.140856791,-2162578.9265242107
2008-05-26,-2273758.8360032793,-2098156.2104405975,-2718824.273896061,-2315069.172014111,-2758310.2194443527,-2152983.8629543255
2008-05-27,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-28,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-29,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-30,-2309045.985701473,-2138133.3904537205,-2789122.376561861,-2356398.7566627376,-2805197.3448923277,-2189993.3938667392
2008-05-31,-2299897.4654093483,-2127768.936376244,-2770896.942537394,-2345683.6791612413,-2793041.423479889,-2180398.3302968536
2008-06-01,-2282907.3562954036,-2108520.664518073,-2737049.7079205276,-2325784.2495156066,-2770466.140856791,-2162578.9265242107
2008-06-02,-2273758.8360032793,-2098156.2104405975,-2718824.273896061,-2315069.172014111,-2758310.2194443527,-2152983.8629543255
2008-06-03,-2273758.8360032793,-2098156.2104405975,-2718824.273896061,-2315069.172014111,-2758310.2194443527,-2152983.8629543255
2008-06-04,-2248462.540630471,-2049294.7037987963,-2678847.093882938,-2284386.278555881,-2721024.570087789,-2124246.2787628598
2008-06-05,-2248462.540630471,-2049294.7037987963,-2678847.093882938,-2284386.278555881,-2721024.570087789,-2124246.2787628598
2008-06-06,-2279007.7266185945,-2078032.2879902618,-2715856.624795352,-2317835.086049761,-2756040.683982949,-2179188.478002837
2008-06-07,-2262752.587155669,-2071473.9891899037,-2706708.1045032274,-2309837.202606092,-2745364.4265931025,-2171269.35570962
2008-06-08,-2232564.471010237,-2059294.291417811,-2689717.9953892827,-2294983.9904964217,-2725537.0914405305,-2156562.4143079305
2008-06-09,-2216309.331547312,-2052735.9926174532,-2680569.475097159,-2286986.1070527527,-2714860.8340506842,-2148643.2920147134
2008-06-10,-2185764.145559188,-2023998.4084259877,-2643559.9441847447,-2253537.2995588733,-2679844.7201555246,-2093701.092774736
2008-06-11,-2216309.331547312,-2052735.9926174532,-2680569.475097159,-2286986.1070527527,-2714860.8340506842,-2148643.2920147134
2008-06-12,-2216309.331547312,-2052735.9926174532,-2680569.475097159,-2286986.1070527527,-2714860.8340506842,-2148643.2920147134
2008-06-13,-2216309.331547312,-2052735.9926174532,-2680569.475097159,-2286986.1070527527,-2714860.8340506842,-2148643.2920147134
2008-06-14,-2216309.331547312,-2052735.992617453,-2680569.475097158,-2286986.1070527527,-2714860.8340506842,-2148643.292014713
2008-06-15,-2216309.331547312,-2052735.9926174532,-2680569.475097159,-2286986.1070527527,-2714860.8340506842,-2148643.2920147134
2008-06-16,-2216309.331547312,-2052735.9926174532,-2680569.475097159,-2286986.1070527527,-2714860.8340506842,-2148643.2920147134
2008-06-17,-2150476.995860995,-1984021.2284128647,-2573261.841518945,-2212207.714910247,-2632957.5947075495,-2056691.561862322
2008-06-18,-2109297.1459287303,-1946735.5790563012,-2526374.71607097,-2173626.510723309,-2560436.0310109532,-2021675.4479671621
2008-06-19,-2144584.2956269234,-1986712.7590694241,-2596672.81873677,-2214956.0953719355,-2607323.1564589282,-2058684.978879576
2008-06-20,-2056589.6051828326,-1912554.9570548146,-2521408.489025453,-2153424.222916697,-2528857.6571701,-1999402.2086999868
2008-06-21,-2067265.8625726786,-1922221.6068879971,-2533564.410437891,-2163426.757335533,-2547659.5440544025,-2008480.4604505834
2008-06-22,-2087093.1977252509,-1940173.956578195,-2556139.6930609904,-2182002.8926847996,-2582577.333982393,-2025340.0708445497
2008-06-23,-2097769.455115097,-1949840.6064113781,-2568295.614473428,-2192005.427103635,-2601379.220866696,-2034418.3225951467
2008-06-24,-2097769.455115097,-1949840.6064113781,-2568295.614473428,-2192005.427103635,-2601379.220866696,-2034418.3225951467
2008-06-25,-1980122.6055523744,-1835292.127685128,-2404223.260911679,-2073513.4340811332,-2409448.968025529,-1927376.563892413
2008-06-26,-1980122.6055523744,-1835292.127685128,-2404223.260911679,-2073513.4340811332,-2409448.968025529,-1927376.563892413
2008-06-27,-1980122.6055523744,-1835292.127685128,-2404223.260911679,-2073513.4340811332,-2409448.968025529,-1927376.563892413
2008-06-28,-1980122.605552374,-1835292.1276851273,-2404223.260911678,-2073513.4340811328,-2409448.9680255284,-1927376.5638924122
2008-06-29,-1980122.6055523744,-1835292.127685128,-2404223.260911679,-2073513.4340811332,-2409448.968025529,-1927376.563892413
2008-06-30,-1980122.6055523744,-1835292.127685128,-2404223.260911679,-2073513.4340811332,-2409448.968025529,-1927376.563892413
2008-07-01,-1980122.6055523744,-1835292.127685128,-2404223.260911679,-2073513.4340811332,-2409448.968025529,-1927376.563892413
2008-07-02,-2021302.4554846392,-1872577.7770416916,-2451110.3863596534,-2112094.638268071,-2481970.531722125,-1962392.6777875728
2008-07-03,-2021302.4554846392,-1872577.7770416916,-2451110.3863596534,-2112094.638268071,-2481970.531722125,-1962392.6777875728
