2008-08-16,1164.11806716
2008-08-17,1163.18748033
2008-08-18,1162.63537498
2008-08-19,1162.85219335
2008-08-20,1160.76231547
2008-08-21,1158.61211264
2008-08-22,1157.19187578
2008-08-23,1156.74688866
2008-08-24,1156.73703366
2008-08-25,1157.34945214
2008-08-26,1155.76387475
2008-08-27,1154.97012029
2008-08-28,1155.04361216
2008-08-29,1154.98279077
2008-08-30,1154.55734215
2008-08-31,1153.41604273
2008-09-01,1151.91795178
2008-09-02,1151.12095353
2008-09-03,1151.05926069
2008-09-04,1150.05579103
2008-09-05,1156.70792419
2008-09-06,1157.30180537
2008-09-07,1159.95706648
2008-09-08,1162.43350998
2008-09-09,1163.70511966
2008-09-10,1164.66675616
2008-09-11,1166.34287087
2008-09-12,1166.74416129
2008-09-13,1168.17423752
2008-09-14,1168.87080366
2008-09-15,1168.21673963
2008-09-16,1169.62391454
2008-09-17,1168.06684451
2008-09-18,1165.8526371
2008-09-19,1167.2129762
2008-09-20,1169.99025223
2008-09-21,1175.00790083
2008-09-22,1179.43530034
2008-09-23,1186.02260185
2008-09-24,1192.68367088
2008-09-25,1202.12092575
2008-09-26,1209.8241554
